K18_B003120,[]
F8_B002572,[]
G14_B003522,[]
H20_B000420,[]
E19_B003777,[]
J15_B002097,[]
H21_B003894,[]
I20_B003528,[]
P12_B000281,[]
K14_B002079,[]
N11_1001000340,[]
H19_B002079,[]
B21_1001000407,[]
P11_B003529,[]
F3_B001464,[]
I8_B003187,[]
O2_B002090,[]
G7_B001475,[]
B8_B003518,[]
A22_B003527,[]
E15_B003771,[]
A22_B003777,[]
E7_B001558,[]
B17_B003120,[]
H19_B003646,[]
G2_B003659,[]
J14_B003777,[]
O13_B003775,[]
L1_B003187,[]
G8_B001558,[]
A7_B001554,[]
J19_B000422,[]
B2_B003129,[]
H22_B003126,[]
B16_B000422,[]
E13_B003105,[]
A6_B003527,[]
F22_B003103,[]
G1_B003187,[]
I4_B001558,[]
B15_B003777,[]
D16_B003187,[]
N18_B001558,[]
P2_B001007,[]
P20_B000422,[]
A1_B000863,[]
H16_B003103,[]
O14_B001010,[]
K13_B003528,[]
D6_B001474,[]
F3_B003121,[]
N5_B003132,[]
P13_B003528,[]
I2_B003132,[]
J11_B001474,[]
D7_B003191,[]
L15_1001000408,[]
M1_1001000340,[]
L21_B002572,[]
O22_B003930,[]
M21_B002074,[]
M7_B003518,[]
H12_B002572,[]
P12_B002572,[]
J22_B003116,[]
E10_B000860,[]
I1_B003129,[]
N17_B003528,[]
C18_1001000412,[]
O2_B003126,[]
N18_1001000407,[]
E10_B003663,[]
G10_1001000412,[]
H9_B001008,[]
A19_B000420,[]
I15_B002073,[]
O6_B001548,[]
N17_B003771,[]
K3_B000429,[]
B7_B001558,[]
M12_B003103,[]
G6_B003125,[]
G15_B003112,[]
F9_B003588,[]
B4_B003132,[]
L22_B003126,[]
I20_B003125,[]
N18_B003070,[]
L10_B001548,[]
N15_B001558,[]
J8_B003132,[]
M5_B001475,[]
E18_B003067,[]
J11_B001470,[]
H12_B003894,[]
M15_B003120,[]
C9_B003522,[]
K22_B003518,[]
K7_B001545,[]
B16_B003776,[]
A17_B003105,[]
A20_1001000408,[]
L13_B003777,[]
D14_1001000339,[]
F15_B002079,[]
B19_B003116,[]
P2_B002572,[]
O4_B000863,[]
L21_B003777,[]
M17_B003071,[]
K15_B003187,[]
P11_B001543,[]
D13_B003776,[]
C16_B000420,[]
A15_B003518,[]
A21_1001000408,[]
K8_B003523,[]
I21_B001008,[]
F5_B001558,[]
L1_B003129,[]
E2_B001557,[]
L19_B003103,[]
N14_B003588,[]
F19_B003588,[]
I5_B003191,[]
F3_B003126,[]
L9_B003113,[]
E1_B003067,[]
G16_B001548,[]
C21_B003129,[]
N11_B001474,[]
K14_B003120,[]
E20_B003528,[]
G19_B003103,[]
J15_B003656,[]
O14_B003776,[]
C6_B002573,[]
E22_B003103,[]
A10_1001000408,[]
I22_B003116,[]
C14_B001008,[]
G1_B001007,[]
A13_B003894,[]
F21_1001000407,[]
C6_B001475,[]
D7_B001475,[]
B5_B002572,[]
D15_1001000412,[]
A20_B002079,[]
P5_B000281,[]
M22_B003930,[]
I13_B003103,[]
E17_B003654,[]
C10_10001000325,[]
N6_B001543,[]
M21_B003920,[]
C21_B003529,[]
I7_B002573,[]
D14_B003103,[]
B11_B003518,[]
C15_1001000407,[]
H2_B003115,[]
M13_B001007,[]
P16_B000419,[]
L15_B002074,[]
K19_B000422,[]
J2_B000862,[]
B12_1001000412,[]
F8_B001548,[]
D20_1001000339,[]
B22_B001010,[]
H7_B000278,[]
O8_1001000407,[]
F7_B003523,[]
F2_B003187,[]
K6_B003995,[]
I1_B001007,[]
F9_B003577,[]
B16_B002078,[]
F10_B001556,[]
B5_1001000302,[]
N7_B003115,[]
N9_B001474,[]
A18_B001007,[]
M16_B001007,[]
B20_B003528,[]
D4_1001000407,[]
I16_B003894,[]
N22_B003518,[]
P3_B002571,[]
N10_B001557,[]
N19_B003894,[]
B5_B001548,[]
K3_B002572,[]
D10_B001556,[]
E21_B003771,[]
N1_B001543,[]
D21_1001000412,[]
G17_B000862,[]
B7_B003187,[]
L8_B003648,[]
P15_B002097,[]
P21_B000419,[]
E6_B003191,[]
O3_B003995,[]
A3_B003187,[]
I18_B003105,[]
H9_B000860,[]
E3_B003648,[]
K20_B003528,[]
K5_1001000411,[]
L17_B003588,[]
M21_1001000408,[]
I2_B003191,[]
I12_B003777,[]
B22_B002079,[]
B11_B000862,[]
D8_10001000325,[]
D15_B002077,[]
L15_B003191,[]
E13_B003776,[]
I2_B003647,[]
J18_B003777,[]
K3_B003648,[]
B15_1001000339,[]
C22_B003646,[]
O11_B003115,[]
I11_1001000412,[]
M3_1001000407,[]
P12_B003776,[]
F15_B000420,[]
M9_1001000408,[]
I15_B003103,[]
I5_1001000340,[]
C11_1001000408,[]
L6_B003659,[]
B22_B003126,[]
D16_B003771,[]
F4_1001000407,[]
J9_B002573,[]
O14_B001008,[]
C9_B003588,[]
H11_B000861,[]
E16_B003129,[]
P5_B003125,[]
I14_B003528,[]
C12_B001016,[]
D15_B002572,[]
A21_B003522,[]
J6_B001474,[]
K18_1001000408,[]
E21_B003654,[]
F11_B000861,[]
F2_B002572,[]
G17_B003105,[]
B22_B003529,[]
J22_B003126,[]
B12_B003528,[]
K3_B003191,[]
I4_B003132,[]
B14_B002078,[]
P2_1001000408,[]
C17_B003654,[]
P21_1001000408,[]
C1_B003642,[]
D1_B001470,[]
D5_B001470,[]
I4_B003656,[]
O6_1001000412,[]
I18_B002079,[]
F19_B000422,[]
H19_B002078,[]
D11_B003527,[]
L15_B003116,[]
J22_B002568,[]
F8_B003132,[]
M5_1001000408,[]
P3_B003656,[]
F16_B003116,[]
D22_B003105,[]
M13_B003097,[]
I1_B001464,[]
B15_1001000407,[]
P21_1001000412,[]
A11_B002573,[]
J18_B003775,[]
C5_B001464,[]
H16_1001000339,[]
D3_B001016,[]
J2_B003643,[]
C3_B003080,[]
L5_B003129,[]
F22_B002078,[]
C4_B001556,[]
M18_B001543,[]
N11_B002573,[]
D3_1001000408,[]
F22_1001000407,[]
M21_B003658,[]
H19_B000860,[]
M11_B003528,[]
K22_B002074,[]
J9_B003523,[]
K4_B002573,[]
A11_B001474,[]
D11_B003518,[]
N10_B003528,[]
G18_B001010,[]
K14_1001000407,[]
E15_B000422,[]
B2_B003132,[]
D5_1001000411,[]
D3_B001559,[]
G9_B003518,[]
E7_B003113,[]
H17_B003776,[]
J16_B001007,[]
F2_B003191,[]
J12_B002572,[]
N8_B001556,[]
N13_B003777,[]
H7_B001548,[]
A18_B003112,[]
I15_B003777,[]
D10_B003527,[]
O1_B003071,[]
J14_B001010,[]
H8_B003527,[]
N7_1001000408,[]
N8_B002573,[]
B11_10001000325,[]
M15_1001000407,[]
A16_B002572,[]
A17_B003920,[]
H11_1001000340,[]
H20_B003528,[]
O16_B003522,[]
K10_B001548,[]
H18_B000860,[]
L18_1001000412,[]
C5_B002573,[]
N8_1001000409,[]
I14_B003116,[]
D18_B000862,[]
K22_B003776,[]
C13_1001000412,[]
D1_B001543,[]
K19_B003995,[]
D22_B002073,[]
F16_B002077,[]
N2_1001000407,[]
N13_B003930,[]
O19_B003116,[]
E14_B003126,[]
K19_B003105,[]
G21_B003588,[]
J14_B002079,[]
I21_B003518,[]
H15_B003105,[]
N16_B003528,[]
G1_B000861,[]
F3_B002573,[]
D5_1001000407,[]
L15_B003522,[]
I2_B003528,[]
I9_B001548,[]
L15_B001010,[]
M7_B001545,[]
P2_B003528,[]
C3_B003648,[]
E5_B001464,[]
O22_B002572,[]
I17_B001016,[]
A17_1001000339,[]
I8_1001000407,[]
N14_1001000407,[]
H18_B002073,[]
G19_B002077,[]
D5_B000863,[]
A21_B003120,[]
D9_B003113,[]
C17_B003105,[]
B15_B003070,[]
C13_B003930,[]
P15_B003527,[]
N10_B003119,[]
A17_B002073,[]
G7_B003126,[]
K22_B003132,[]
M5_B003648,[]
F21_B003588,[]
A15_B003894,[]
I3_B003656,[]
K13_B003070,[]
F16_B003654,[]
P8_B003527,[]
E5_B001548,[]
A18_B002572,[]
I20_B001008,[]
I15_B000422,[]
K13_1001000412,[]
L20_B003588,[]
L18_B003518,[]
C6_B003187,[]
P9_B003995,[]
K17_B002077,[]
K3_B001556,[]
I9_B003523,[]
P15_B000419,[]
H10_B001557,[]
I6_1001000408,[]
B15_B003103,[]
J7_B003995,[]
M9_B003527,[]
F5_B003129,[]
I14_B001007,[]
G15_B001008,[]
G9_B001559,[]
M2_B002573,[]
O21_B000422,[]
E2_B003113,[]
B19_B003103,[]
L9_1001000407,[]
H16_B001016,[]
K19_B002077,[]
H16_B003116,[]
P16_B003132,[]
K15_B001010,[]
E7_B002571,[]
F15_B003930,[]
N16_B003105,[]
L8_B003518,[]
F11_B001554,[]
M9_B001559,[]
J8_B001554,[]
G12_B002571,[]
O6_B000863,[]
G13_B000420,[]
M9_1001000412,[]
K18_B003577,[]
B8_B000862,[]
J10_B002568,[]
L12_B003528,[]
C8_1001000407,[]
E19_B002079,[]
P13_B003930,[]
N2_B002571,[]
P17_B003518,[]
A14_1001000339,[]
H3_B003187,[]
P9_B001554,[]
J10_B001475,[]
A6_B002572,[]
O9_B003518,[]
E20_B003125,[]
D17_1001000339,[]
J2_B002573,[]
J21_B003646,[]
A8_B002571,[]
O4_B003648,[]
G15_B001556,[]
E21_B003125,[]
F21_B002073,[]
E2_B003126,[]
E6_B001554,[]
N9_B000863,[]
D17_B003930,[]
I12_B003995,[]
K18_B003105,[]
M1_B001474,[]
A17_B003116,[]
A10_B001545,[]
J8_B003656,[]
J17_B003995,[]
J22_B003129,[]
I11_B001475,[]
N6_B000862,[]
E8_B001475,[]
A22_B001008,[]
G4_1001000302,[]
A16_B000420,[]
E6_B001474,[]
C10_B001475,[]
H6_B001475,[]
H16_B002073,[]
D17_B003067,[]
N16_1001000407,[]
M21_B002077,[]
P21_B003771,[]
K18_B003771,[]
I1_B003187,[]
G18_1001000407,[]
I19_B003522,[]
F21_B003920,[]
J12_B001557,[]
N16_B003071,[]
P3_B003658,[]
L21_1001000412,[]
H20_B003771,[]
I13_B001007,[]
L15_B003093,[]
K9_B001554,[]
D3_B003588,[]
C6_B000862,[]
G14_B003191,[]
E2_1001000301,[]
D12_B001007,[]
H11_B003523,[]
B17_1001000412,[]
L18_B003112,[]
I12_B003129,[]
N4_B003126,[]
I4_1001000340,[]
O8_B003527,[]
P1_B002572,[]
P8_B000861,[]
D18_B003930,[]
F11_B003528,[]
E13_B003894,[]
B18_B003120,[]
B10_B003529,[]
F1_B003126,[]
E14_B003776,[]
F22_B000883,[]
M22_B003132,[]
K21_B003116,[]
B10_1001000411,[]
B4_B000862,[]
G2_B000863,[]
C18_B003777,[]
I12_B001010,[]
L20_B003776,[]
N2_B003191,[]
G22_B003116,[]
A16_B001008,[]
A14_B003930,[]
F15_B003125,[]
O15_B003775,[]
B15_B003120,[]
N6_B003658,[]
L20_B002097,[]
A16_1001000408,[]
A16_B002073,[]
G17_1001000412,[]
I21_B002073,[]
B20_B000422,[]
M1_B000862,[]
A4_B002571,[]
B2_B001007,[]
G4_B003659,[]
M12_B003522,[]
M8_B003071,[]
G9_B002572,[]
K7_B003129,[]
P7_B003125,[]
C5_B001554,[]
D7_B003659,[]
J19_B003120,[]
N16_B003187,[]
O10_1001000407,[]
C14_B003771,[]
D10_1001000327,[]
D5_B003093,[]
D14_B003776,[]
I22_B003522,[]
N19_B003658,[]
K21_B003777,[]
L6_B000862,[]
G8_B003187,[]
G15_1001000339,[]
P22_B002079,[]
C15_B003995,[]
C4_1001000408,[]
L22_B003522,[]
B17_B001008,[]
K15_1001000340,[]
P16_B003776,[]
B8_1001000302,[]
P13_B003116,[]
J8_B003527,[]
L16_B003777,[]
G22_B000422,[]
E15_B003920,[]
G22_B003132,[]
H13_B002078,[]
J4_B002572,[]
J12_B003070,[]
D14_B003129,[]
P8_B003129,[]
A1_B001007,[]
E19_B003080,[]
L14_1001000407,[]
I18_B003776,[]
E3_B003115,[]
D18_B003093,[]
P6_1001000407,[]
C4_B001474,[]
P16_B003771,[]
P6_1001000408,[]
I13_B003656,[]
D20_B003529,[]
O4_B003132,[]
L7_B003577,[]
B21_B002572,[]
H7_B003528,[]
N14_B003112,[]
M18_1001000407,[]
B1_B003657,[]
B16_B002097,[]
G8_B003523,[]
K17_B001007,[]
I3_B003995,[]
J15_B003071,[]
H13_B003771,[]
K10_B003527,[]
L18_B003775,[]
E14_B002078,[]
C1_B003126,[]
E5_B003191,[]
P21_B000281,[]
A18_B003518,[]
M4_B002573,[]
H18_B003120,[]
O5_B002073,[]
G13_B003777,[]
A18_B003775,[]
F6_B003125,[]
N13_B003105,[]
A18_B002074,[]
G9_B003115,[]
B8_B001551,[]
K15_B003777,[]
H4_B003115,[]
D8_1001000407,[]
N1_B003995,[]
O18_B001007,[]
P16_1001000407,[]
J16_B003776,[]
C12_B003116,[]
B6_B001558,[]
B15_B003930,[]
L15_B003112,[]
L4_B003093,[]
J16_B002073,[]
N1_B002571,[]
N22_B002077,[]
F22_B002074,[]
D21_B003518,[]
B18_B000420,[]
I8_B001554,[]
L18_B002074,[]
B5_B000860,[]
G3_B003129,[]
D21_B003920,[]
N17_1001000408,[]
I1_B001470,[]
M20_B002097,[]
O22_B003126,[]
L5_B000863,[]
C22_B000901,[]
C1_B001474,[]
M14_1001000412,[]
O16_B003129,[]
G5_B003191,[]
A21_B003775,[]
P21_B003920,[]
J3_B000863,[]
P9_B000281,[]
O9_B001007,[]
J6_B001464,[]
J16_B003125,[]
M12_B003071,[]
K16_B002079,[]
B3_B000861,[]
D14_B001470,[]
A19_B002078,[]
G1_B001464,[]
K8_B003648,[]
O21_B003776,[]
O20_B001007,[]
L21_B003071,[]
O2_B003658,[]
H22_B003654,[]
H22_B002079,[]
J11_B001007,[]
P15_B002073,[]
N12_B001557,[]
K17_B002073,[]
J22_B003518,[]
N7_1001000340,[]
J18_B003656,[]
I8_B003528,[]
N12_B003920,[]
E15_B003518,[]
N8_B001007,[]
L7_B003527,[]
I19_B003116,[]
I9_B003119,[]
M22_B003920,[]
H14_B003112,[]
C21_1001000407,[]
A20_B000420,[]
M19_B001016,[]
D8_B003191,[]
L16_B003528,[]
I20_B002077,[]
M16_B002079,[]
F21_B003070,[]
G16_B002077,[]
F20_B003654,[]
P3_B003067,[]
O15_B003528,[]
P12_B003656,[]
O9_B001474,[]
P14_B003112,[]
I4_B001007,[]
E10_B001475,[]
I4_B001464,[]
H7_B003191,[]
K8_B003187,[]
D17_B003071,[]
C20_B002097,[]
M17_B003894,[]
M15_1001000339,[]
F14_1001000408,[]
B3_B001474,[]
F5_B001548,[]
F15_1001000408,[]
B15_B003112,[]
E11_B001556,[]
M8_B001543,[]
J15_B003191,[]
P21_B003646,[]
N7_B003527,[]
L18_B003777,[]
B13_B000422,[]
E7_B001557,[]
O8_B001545,[]
A1_B001474,[]
C16_B003776,[]
L5_B003070,[]
D15_B002074,[]
E18_B002572,[]
H19_B002074,[]
J3_B003115,[]
J16_B003656,[]
B7_B003527,[]
B12_B003105,[]
P17_B003527,[]
G10_B001007,[]
N8_B003518,[]
H12_B000573,[]
F5_B001545,[]
B15_B001007,[]
B4_1001000317,[]
N9_B001007,[]
H18_B000422,[]
D19_B003077,[]
C11_B001548,[]
I5_B003071,[]
F15_B003518,[]
C18_B003654,[]
K2_B001464,[]
J19_B003656,[]
C22_B003588,[]
K22_1001000407,[]
K15_B003771,[]
F15_B001010,[]
O13_B003120,[]
B5_1001000327,[]
A9_B001470,[]
P10_1001000412,[]
I7_B003079,[]
B7_B001548,[]
G7_1001000408,[]
A16_B003775,[]
J5_B001548,[]
F5_1001000407,[]
A16_B003191,[]
I15_B003894,[]
I5_B000863,[]
F21_1001000412,[]
H13_B000420,[]
L7_B003119,[]
E10_B000863,[]
D1_B002568,[]
A7_B003132,[]
J9_B003522,[]
H5_B003191,[]
N12_B003588,[]
O22_B003894,[]
I15_1001000339,[]
O21_B003527,[]
J22_B003656,[]
H8_B003132,[]
M3_B003995,[]
A9_1001000407,[]
O7_B003129,[]
A14_B002097,[]
O12_B003529,[]
L15_B003132,[]
A20_B003528,[]
O19_B002077,[]
M14_1001000339,[]
N2_B000863,[]
G21_B002079,[]
K18_B003103,[]
F2_1001000408,[]
F13_B002078,[]
J1_1001000408,[]
I15_B003522,[]
P21_B003776,[]
A7_10001000325,[]
D12_1001000327,[]
P17_1001000340,[]
E22_B003995,[]
O18_1001000339,[]
F11_B002573,[]
G9_B003113,[]
K3_B003113,[]
E9_1001000408,[]
D18_B003529,[]
A8_B001470,[]
N19_1001000408,[]
L16_B003119,[]
H19_B000420,[]
L1_B003643,[]
H6_1001000407,[]
F6_B001545,[]
E10_1001000302,[]
F9_1001000301,[]
B12_B001008,[]
F14_B003120,[]
E20_B003894,[]
J8_1001000408,[]
D17_B003995,[]
A21_1001000407,[]
F8_B001558,[]
I10_B002074,[]
C8_B001551,[]
C6_1001000317,[]
G17_1001000339,[]
D17_B003103,[]
N20_B002074,[]
P20_B003658,[]
M16_B003126,[]
B10_B003995,[]
A20_B002073,[]
C16_B003071,[]
H3_B003080,[]
O15_B003187,[]
K8_1001000408,[]
J14_B003528,[]
G8_B001554,[]
O13_B003518,[]
C22_B003527,[]
H22_1001000408,[]
K7_B003659,[]
G8_B002573,[]
L8_B001557,[]
N4_B003125,[]
F13_B003125,[]
L19_1001000412,[]
E21_B003105,[]
D11_B000862,[]
C14_B003071,[]
F13_B000422,[]
B3_B000862,[]
N16_B003120,[]
N1_B003132,[]
D9_B001007,[]
N19_B003771,[]
I3_B002090,[]
B15_1001000408,[]
I6_B003656,[]
L17_B002073,[]
O8_B003187,[]
B19_B002074,[]
M21_B003995,[]
F11_1001000408,[]
A4_B003187,[]
J20_1001000412,[]
O15_B003126,[]
E18_B003105,[]
K10_B003119,[]
N17_B003112,[]
I22_B003646,[]
D3_B003191,[]
M12_B001016,[]
P3_B001558,[]
P19_B000422,[]
K10_1001000412,[]
M13_B003894,[]
N7_B003577,[]
A1_B003648,[]
L11_B000863,[]
A18_B002079,[]
A9_B003647,[]
L3_B003648,[]
H19_B003894,[]
I19_B003656,[]
D12_B002572,[]
L6_B001554,[]
I14_B002079,[]
N20_B003776,[]
J1_B002568,[]
C7_B002573,[]
H19_B003995,[]
J15_B002079,[]
E19_B001008,[]
I18_B003116,[]
C9_B001551,[]
L16_B002077,[]
D2_1001000301,[]
I6_B001558,[]
P20_B000281,[]
C17_B003588,[]
O21_B001016,[]
M3_B003648,[]
L1_B001559,[]
C6_B001551,[]
J16_B003920,[]
K10_1001000407,[]
M21_1001000412,[]
H4_B001558,[]
A5_B003191,[]
A19_B003920,[]
D14_B003529,[]
M20_B000422,[]
P4_B002572,[]
A5_B001548,[]
G11_B001557,[]
K1_B000261,[]
M7_1001000407,[]
H11_B001543,[]
F4_B001475,[]
A22_B003518,[]
C19_B003112,[]
I20_B001010,[]
L16_B003105,[]
K20_B002572,[]
F16_1001000408,[]
M7_1001000408,[]
D16_B003518,[]
F15_B003527,[]
J20_B003528,[]
N10_B001545,[]
G22_B003129,[]
C13_B001010,[]
O20_B000422,[]
D16_B003093,[]
I22_B002073,[]
D18_B003577,[]
G2_B003129,[]
D6_B001470,[]
H18_1001000408,[]
L14_B002572,[]
K13_B003930,[]
G13_B003771,[]
G20_B003071,[]
H21_1001000339,[]
P15_1001000407,[]
H5_B003187,[]
P16_B003658,[]
O5_B003528,[]
O21_B000883,[]
I18_B003771,[]
C10_B000580,[]
P11_B000419,[]
P20_B003646,[]
B20_1001000407,[]
E13_1001000411,[]
P9_B000862,[]
O12_B003527,[]
H19_B003577,[]
C14_1001000408,[]
H4_B001557,[]
O16_B003518,[]
C13_B003527,[]
L19_1001000408,[]
C13_B003116,[]
F20_B003920,[]
D22_1001000412,[]
P22_B003528,[]
B12_B003518,[]
P6_B003995,[]
J8_B003125,[]
F20_B002078,[]
D22_B003771,[]
H2_1001000408,[]
N1_1001000407,[]
C15_B003776,[]
O10_B001551,[]
C5_B003129,[]
P10_B001474,[]
L4_B003187,[]
O16_B003775,[]
I7_B003126,[]
P14_1001000412,[]
I13_B003518,[]
J5_B001464,[]
G13_1001000339,[]
D13_B003518,[]
H15_B003527,[]
C19_B003116,[]
N11_B003647,[]
A13_B003777,[]
O17_B003771,[]
P3_B000861,[]
O19_B003775,[]
G5_B002571,[]
P11_1001000407,[]
H1_1001000407,[]
A12_B002077,[]
L22_B002572,[]
N19_B003920,[]
H20_1001000407,[]
B16_B003187,[]
I20_B003894,[]
F7_B003659,[]
C1_B003657,[]
A18_B003654,[]
I21_B003527,[]
J4_B003129,[]
L12_B003105,[]
E16_B002572,[]
N2_B003132,[]
H14_1001000339,[]
L20_B003577,[]
I17_B002097,[]
C6_B001545,[]
E14_B001007,[]
N2_B003126,[]
M4_B003125,[]
F11_B003527,[]
K17_B000420,[]
P17_B003103,[]
G16_B001008,[]
D22_B002078,[]
N1_B002573,[]
F13_B003771,[]
P5_1001000408,[]
J9_B003995,[]
K6_B001545,[]
I10_B000860,[]
I12_B003119,[]
I5_B003129,[]
F16_B003518,[]
I20_B003105,[]
P19_B002073,[]
L11_B002572,[]
F19_B002097,[]
M15_1001000408,[]
M6_B003656,[]
D13_B000420,[]
K1_B000863,[]
P13_B002077,[]
C13_1001000407,[]
M22_B003646,[]
A9_B003577,[]
P22_B002572,[]
P11_B003528,[]
E12_B003120,[]
A10_B003527,[]
L7_B003191,[]
L7_B003129,[]
N17_B003643,[]
A22_B003646,[]
H8_B001475,[]
G15_B003894,[]
D19_1001000407,[]
A11_B000860,[]
J10_B001007,[]
A8_B003187,[]
K10_B003113,[]
N17_B000422,[]
F22_B003518,[]
G4_B001557,[]
D22_B001460,[]
G17_B003112,[]
D2_B001558,[]
I12_1001000408,[]
J17_B003527,[]
C20_B003529,[]
C13_B002073,[]
E8_B002572,[]
D6_B003187,[]
F20_B003187,[]
G17_B003930,[]
C6_B003528,[]
O9_B001475,[]
C5_1001000317,[]
I16_B003776,[]
D4_B001543,[]
G12_1001000292,[]
M22_B003775,[]
A14_B003125,[]
F4_1001000362,[]
F18_B003522,[]
B3_1001000315,[]
J3_B003125,[]
O20_B003646,[]
E14_B003116,[]
J1_B003132,[]
J1_B002078,[]
F4_B002568,[]
A1_B003528,[]
C19_B001016,[]
G17_B003527,[]
M21_B003112,[]
L15_B003119,[]
D20_B002079,[]
I14_B003646,[]
G18_B003775,[]
K2_1001000407,[]
F17_B003125,[]
I7_B003518,[]
J6_B003113,[]
J21_B002077,[]
D22_1001000407,[]
G21_1001000408,[]
I18_B002572,[]
D19_B003097,[]
M8_B003125,[]
L16_B003126,[]
O8_1001000340,[]
H5_1001000340,[]
H8_B001470,[]
E2_B001470,[]
B3_B003132,[]
B5_B001559,[]
I21_B003646,[]
D18_B003920,[]
B18_1001000407,[]
N8_B003125,[]
E14_B003071,[]
C7_1001000407,[]
O1_B002572,[]
I20_B003116,[]
F5_B003115,[]
C14_B003129,[]
J10_B000862,[]
H4_B003659,[]
M13_B002077,[]
H8_B001474,[]
D22_B003654,[]
J15_B003920,[]
H12_B001007,[]
G5_B001545,[]
C9_B001558,[]
G21_B002078,[]
C13_B003771,[]
E11_B000863,[]
P9_1001000408,[]
A22_B002073,[]
H17_B001016,[]
F15_B003105,[]
G20_B003518,[]
C5_1001000327,[]
G16_1001000407,[]
I11_B003115,[]
A16_B003129,[]
D1_B001464,[]
N8_B003648,[]
M19_B003191,[]
N1_1001000411,[]
F1_B000862,[]
D4_1001000317,[]
I20_B002079,[]
L8_B001559,[]
C22_B003120,[]
D2_B003659,[]
G5_1001000294,[]
K16_B003771,[]
B22_B003129,[]
N4_B001558,[]
K13_B003776,[]
G22_B003775,[]
C1_B001464,[]
D15_B002097,[]
F6_B003518,[]
D13_B002078,[]
I1_B001474,[]
O22_B003920,[]
L18_B002079,[]
K6_B003191,[]
L9_B001551,[]
A18_B000420,[]
C7_B003129,[]
L8_B003528,[]
M13_B003120,[]
K19_B003120,[]
K2_B003119,[]
L18_1001000339,[]
M11_B001475,[]
C18_B003129,[]
D18_B003528,[]
P20_B002572,[]
D12_B003771,[]
J21_B003529,[]
D12_B003120,[]
L14_B003119,[]
J17_1001000408,[]
C8_1001000340,[]
O11_B003663,[]
O12_B003920,[]
E3_B001543,[]
I14_B001557,[]
I21_1001000412,[]
G21_B001007,[]
H18_B003528,[]
G6_B001464,[]
G5_B003132,[]
C21_B003116,[]
L22_B003920,[]
N6_B003528,[]
C12_B003067,[]
H1_B000883,[]
A4_B003191,[]
C10_B001007,[]
F17_B001016,[]
F13_B003775,[]
D13_1001000340,[]
L8_B003125,[]
L13_B001008,[]
I21_B003894,[]
E21_B002079,[]
P9_B003071,[]
A8_B003528,[]
B7_B001554,[]
C20_B003995,[]
F8_B000861,[]
P19_B000863,[]
I15_B003105,[]
M17_B002074,[]
G16_B003771,[]
K12_B003527,[]
D12_B003119,[]
J8_B002568,[]
K8_B003129,[]
C22_B003129,[]
O15_B002073,[]
H8_B003129,[]
D7_B003187,[]
I7_B000863,[]
F20_B003112,[]
I15_B001016,[]
C15_B003771,[]
E9_1001000412,[]
G11_B003577,[]
G5_1001000362,[]
A22_B003776,[]
G6_1001000408,[]
C9_B003518,[]
D7_B001551,[]
G15_B000420,[]
M18_B002073,[]
O13_B002077,[]
D6_1001000295,[]
N13_B003658,[]
I16_B003120,[]
N16_B001016,[]
L7_B001558,[]
N1_B003071,[]
L7_B003126,[]
A16_B003518,[]
N18_B003112,[]
F18_B002073,[]
I4_B000861,[]
J10_B001556,[]
H22_B003528,[]
E19_B003528,[]
D21_B000575,[]
L9_B001558,[]
I1_B003071,[]
N6_B003129,[]
L20_1001000407,[]
J12_B000569,[]
O19_B000420,[]
B8_B001474,[]
E14_1001000412,[]
I22_B002078,[]
G16_B003588,[]
B4_B001543,[]
B10_B003115,[]
O7_1001000412,[]
P10_B003528,[]
C9_B003119,[]
L22_B003529,[]
I7_B003187,[]
A6_B002571,[]
G10_B001548,[]
L21_B003920,[]
C22_B003067,[]
C11_10001000325,[]
B16_B001016,[]
P4_B003125,[]
O1_B002573,[]
I13_B003079,[]
L11_B001007,[]
C5_B001007,[]
P16_B001010,[]
M18_B003771,[]
G20_B001016,[]
D15_B003093,[]
B22_B003775,[]
F21_B003654,[]
K19_B002572,[]
K15_B003126,[]
C19_B002078,[]
N12_B003518,[]
D19_B003093,[]
H17_B003995,[]
M15_B001007,[]
E15_1001000339,[]
L15_B003527,[]
E15_B003776,[]
E9_B001474,[]
H16_B003920,[]
J14_B002097,[]
B17_1001000408,[]
K20_B002078,[]
L15_B003920,[]
G1_B001470,[]
L21_B003643,[]
D16_B003116,[]
F9_B003527,[]
J12_B003125,[]
I2_B003656,[]
N12_B003930,[]
A17_B003776,[]
K4_B001558,[]
C7_B001470,[]
H19_B003116,[]
F19_B003775,[]
K18_B003930,[]
O10_B003518,[]
F16_B003125,[]
H11_B001545,[]
A12_B003518,[]
C16_1001000411,[]
B17_B001007,[]
G13_B003103,[]
O22_B003132,[]
I16_B002097,[]
A8_B001474,[]
B15_B002073,[]
F7_1001000408,[]
E1_B000863,[]
O10_B003115,[]
G20_1001000412,[]
N19_1001000412,[]
J15_1001000339,[]
I6_B003126,[]
M7_B002571,[]
N19_B003112,[]
H1_B003659,[]
M5_B001554,[]
J13_B003071,[]
C22_B003126,[]
E7_B003518,[]
K12_B002572,[]
C21_1001000408,[]
D11_1001000317,[]
H1_B000278,[]
L13_B002077,[]
J20_B002572,[]
N7_B003129,[]
O8_1001000408,[]
B14_B003930,[]
K21_B002077,[]
P3_B001474,[]
C14_B002074,[]
F11_B003070,[]
F17_B003112,[]
K11_B003588,[]
A2_B003132,[]
B16_1001000339,[]
A17_B000420,[]
O7_B003191,[]
